tiles,num_threads,costs,best_costs,all_cost,log,trial
38.0,1024.0,0.002157036775,0.0010188916257309942,1.8536832332611084,0.4723570954097406,1480.0
64.0,1024.0,0.0014321885702479338,0.0010188916257309942,3.5513205528259277,0.7114228160294621,1482.0
56.0,1024.0,0.001027956550295858,0.0010188916257309942,2.056532859802246,0.9911816072748846,1482.0
80.0,1024.0,0.004639067,0.0010188916257309942,4.683032751083374,0.21963287569052015,1484.0
48.0,1024.0,0.0010869572857142857,0.0010188916257309942,1.8371293544769287,0.9373796368285413,1486.0
40.0,1024.0,0.0014696518305084747,0.0010188916257309942,1.7562036514282227,0.6932877601210314,1490.0
36.0,1024.0,0.0013656228515625,0.0010188916257309942,1.6452946662902832,0.7461003047548689,1492.0
56.0,1024.0,0.001206962993006993,0.0010188916257309942,2.587425947189331,0.8441780167530711,1494.0
40.0,1024.0,0.002104550974683544,0.0010188916257309942,1.9987266063690186,0.48413729958914503,1496.0
64.0,1024.0,0.0014104431279999999,0.0010188916257309942,2.3596842288970947,0.7223911446722255,1496.0
56.0,1024.0,0.0015653784864864866,0.0010188916257309942,2.2319085597991943,0.6508915476524214,1498.0
64.0,1024.0,0.0011947112916666667,0.0010188916257309942,3.195030927658081,0.8528350178306279,1500.0
52.0,1024.0,0.0012286317957746478,0.0010188916257309942,2.2041053771972656,0.8292896449815438,1502.0
80.0,1024.0,0.0015152613545454546,0.0010188916257309942,2.3708102703094482,0.6724197265867969,1506.0
72.0,1024.0,0.0012768177131782944,0.0010188916257309942,4.160407066345215,0.7979930221947951,1508.0
72.0,1024.0,0.0046534945098039215,0.0010188916257309942,5.290069103240967,0.21895193463415646,1508.0
56.0,1024.0,0.0012556589130434783,0.0010188916257309942,2.5411462783813477,0.81143980673971,1510.0
56.0,1024.0,0.0014175016250000002,0.0010188916257309942,2.6457419395446777,0.7187939736795674,1512.0
80.0,1024.0,0.010545761899999999,0.0010188916257309942,4.748165607452393,0.09661621752819911,1516.0
64.0,1024.0,0.001513160393162393,0.0010188916257309942,5.087238788604736,0.6733533539042654,1518.0
64.0,1024.0,0.0012287769007092197,0.0010188916257309942,4.40844202041626,0.8291917150647242,1520.0
52.0,1024.0,0.0013898435859375,0.0010188916257309942,2.4295237064361572,0.733098052212627,1522.0
72.0,1024.0,0.0014825335948275861,0.0010188916257309942,2.679489850997925,0.6872637687846042,1522.0
72.0,1024.0,0.0015262360431034484,0.0010188916257309942,3.534064292907715,0.6675845655297067,1524.0
40.0,1024.0,0.0015273600695652175,0.0010188916257309942,1.6022722721099854,0.6670932716088582,1526.0
56.0,1024.0,0.0012324081958041957,0.0010188916257309942,2.43937087059021,0.826748498752174,1530.0
44.0,1024.0,0.0017704460909090908,0.0010188916257309942,2.264960527420044,0.5754999437502288,1530.0
64.0,1024.0,0.001194703294520548,0.0010188916257309942,7.592947483062744,0.8528407265670849,1532.0
64.0,1024.0,0.001622342523364486,0.0010188916257309942,2.8811588287353516,0.6280373047351132,1534.0
56.0,1024.0,0.0012349050979020978,0.0010188916257309942,2.4652013778686523,0.82507686417517,1538.0
40.0,1024.0,0.001254910104895105,0.0010188916257309942,1.6783857345581055,0.8119239949989574,1540.0
24.0,1024.0,0.002328944111111111,0.0010188916257309942,1.4404375553131104,0.4374908014623388,1540.0
86.0,1024.0,0.0018705260227272725,0.0010188916257309942,3.055048942565918,0.5447086078200748,1560.0
36.0,1024.0,0.0026641593709677423,0.0010188916257309942,1.6593177318572998,0.3824439471730578,1562.0
52.0,1024.0,0.00267502006557377,0.0010188916257309942,1.925466775894165,0.3808912085720935,1566.0
76.0,1024.0,0.0022683172297297298,0.0010188916257309942,1.8032417297363281,0.4491839202986591,1566.0
142.0,1024.0,0.0019467890588235294,0.0010188916257309942,3.151947259902954,0.5233703266992491,1570.0
18.0,1024.0,0.0032946063877551017,0.0010188916257309942,1.424687385559082,0.309260502109708,1572.0
84.0,1024.0,0.001502296307017544,0.0010188916257309942,2.7585649490356445,0.6782228119522998,1574.0
46.0,1024.0,0.0019301865113636365,0.0010188916257309942,1.6950654983520508,0.5278721096290164,1576.0
36.0,1024.0,0.002480492104477612,0.0010188916257309942,1.5836808681488037,0.4107618903086859,1578.0
64.0,1024.0,0.001445574861788618,0.0010188916257309942,2.0706241130828857,0.7048349087022127,1578.0
48.0,1024.0,0.00143422575,0.0010188916257309942,2.1182596683502197,0.7104123083349984,1582.0
78.0,1024.0,0.0019017678977272725,0.0010188916257309942,2.013733148574829,0.5357602402210234,1582.0
56.0,1024.0,0.0016064101192660549,0.0010188916257309942,2.532945394515991,0.6342661898796497,1588.0
86.0,1024.0,0.0019132721444444444,0.0010188916257309942,3.311598300933838,0.5325387863349932,1594.0
92.0,1024.0,0.0024080731764705883,0.0010188916257309942,3.8347582817077637,0.423114893553335,1594.0
72.0,1024.0,0.009408767799999999,0.0010188916257309942,4.610416889190674,0.10829171761800672,1598.0
80.0,1024.0,0.0019608705375,0.0010188916257309942,5.874699354171753,0.51961187964506,1602.0
56.0,1024.0,0.001488669533898305,0.0010188916257309942,3.634599208831787,0.6844310322270607,1602.0
72.0,1024.0,0.0012134699701492537,0.0010188916257309942,7.936049699783325,0.8396512899331766,1606.0
86.0,1024.0,0.0022793763018867925,0.0010188916257309942,7.368003606796265,0.44700457089405965,1608.0
80.0,1024.0,0.0017757610459770113,0.0010188916257309942,8.501454830169678,0.573777439278384,1610.0
76.0,1024.0,0.0016658668469387756,0.0010188916257309942,10.759976863861084,0.6116284909585218,1610.0
52.0,1024.0,0.0013032922246376812,0.0010188916257309942,8.420549869537354,0.7817829389830426,1614.0
52.0,1024.0,0.0012997700503597123,0.0010188916257309942,4.4018776416778564,0.7839014489132252,1616.0
94.0,1024.0,0.002092638575342466,0.0010188916257309942,5.050061464309692,0.4868932637181506,1616.0
64.0,1024.0,0.0015882328396226413,0.0010188916257309942,3.0219500064849854,0.6415253483696253,1620.0
96.0,1024.0,0.0029329302073170735,0.0010188916257309942,8.70235538482666,0.3473971604196594,1622.0
92.0,1024.0,0.00301031472,0.0010188916257309942,6.547421455383301,0.33846681177939897,1622.0
88.0,1024.0,0.002291496820754717,0.0010188916257309942,6.607663869857788,0.44464020918668207,1626.0
68.0,1024.0,0.0014446709568965517,0.0010188916257309942,4.3438146114349365,0.7052759113533933,1628.0
96.0,1024.0,0.0029325056585365853,0.0010188916257309942,8.787435054779053,0.34744745428367013,1628.0
62.0,1024.0,0.001893603640449438,0.0010188916257309942,3.275439739227295,0.5380701663042669,1632.0
80.0,1024.0,0.001800704976744186,0.0010188916257309942,5.597063779830933,0.5658292940208502,1632.0
64.0,1024.0,0.0016075110925925925,0.0010188916257309942,3.9546263217926025,0.633831785314605,1634.0
72.0,1024.0,0.0018473351413043479,0.0010188916257309942,4.03004002571106,0.5515467133979736,1636.0
68.0,1024.0,0.0029344814181818182,0.0010188916257309942,3.5460996627807617,0.34721352107327075,1638.0
40.0,1024.0,0.002581430076923077,0.0010188916257309942,1.7935068607330322,0.39470045492979505,1642.0
64.0,1024.0,0.0028193344137931037,0.0010188916257309942,2.4509778022766113,0.36139438469812024,1642.0
80.0,1024.0,0.001947433012345679,0.0010188916257309942,5.66996955871582,0.523197264949176,1646.0
64.0,1024.0,0.0014970739051724138,0.0010188916257309942,3.8685052394866943,0.6805887285929624,1646.0
44.0,1024.0,0.0017515819494949493,0.0010188916257309942,2.8641717433929443,0.5816979479748471,1650.0
72.0,1024.0,0.0018476599021739132,0.0010188916257309942,3.9463257789611816,0.5514497687221497,1652.0
88.0,1024.0,0.0024650202258064517,0.0010188916257309942,5.714199542999268,0.41334006717841654,1654.0
56.0,1024.0,0.0015153396890756304,0.0010188916257309942,3.165539264678955,0.6723849662728272,1654.0
70.0,1024.0,0.0021251307375,0.0010188916257309942,2.7223098278045654,0.47944891471929696,1660.0
68.0,1024.0,0.0019012219325842698,0.0010188916257309942,2.862703800201416,0.535914092020834,1660.0
44.0,1024.0,0.00172960476,0.0010188916257309942,2.063739538192749,0.589089281721793,1682.0
40.0,1024.0,0.002160686342105263,0.0010188916257309942,2.2603609561920166,0.4715592475760447,1682.0
44.0,1024.0,0.0023587585147058824,0.0010188916257309942,2.1768860816955566,0.43196097412203366,1686.0
48.0,1024.0,0.0013554438837209302,0.0010188916257309942,2.0578176975250244,0.7517032892088152,1688.0
32.0,1024.0,0.0017256978571428571,0.0010188916257309942,1.4738762378692627,0.5904229535394551,1690.0
56.0,1024.0,0.0015446275309734512,0.0010188916257309942,2.6302356719970703,0.6596358055905367,1690.0
60.0,1024.0,0.002553971254237288,0.0010188916257309942,2.6857821941375732,0.39894404607747774,1694.0
64.0,1024.0,0.001250876794117647,0.0010188916257309942,3.3702585697174072,0.8145419521110452,1696.0
56.0,1024.0,0.0015093596386554621,0.0010188916257309942,2.6087284088134766,0.6750489410453715,1698.0
40.0,1024.0,0.0014727732605042017,0.0010188916257309942,1.9928524494171143,0.691818389873658,1698.0
32.0,1024.0,0.0026440328548387095,0.0010188916257309942,1.8070988655090332,0.38535513046533165,1700.0
40.0,1024.0,0.0018767811555555553,0.0010188916257309942,2.031120777130127,0.5428931459136412,1702.0
36.0,1024.0,0.0020539319156626505,0.0010188916257309942,1.851365327835083,0.49606884140668994,1706.0
60.0,1024.0,0.0013347793565891472,0.0010188916257309942,2.645350217819214,0.7633408628184343,1708.0
44.0,1024.0,0.0018450772021276593,0.0010188916257309942,2.123743772506714,0.5522216764458715,1708.0
52.0,1024.0,0.0014066510232558138,0.0010188916257309942,2.606891393661499,0.7243385949222022,1710.0
52.0,1024.0,0.00140607034375,0.0010188916257309942,2.4983558654785156,0.7246377325714749,1714.0
44.0,1024.0,0.0014251505916666666,0.0010188916257309942,2.2650372982025146,0.7149361139017836,1714.0
68.0,1024.0,0.0018362197096774193,0.0010188916257309942,2.8012125492095947,0.5548854640657297,1716.0
52.0,1024.0,0.0013292546861313867,0.0010188916257309942,2.5092883110046387,0.7665134728216294,1718.0
60.0,1024.0,0.0015425398771929824,0.0010188916257309942,2.748692512512207,0.6605285482700839,1722.0
44.0,1024.0,0.0024085953970588237,0.0010188916257309942,1.9122371673583984,0.42302315572602184,1722.0
60.0,1024.0,0.002657507931034483,0.0010188916257309942,2.4314584732055664,0.38340116085161496,1726.0
44.0,1024.0,0.0024172712941176473,0.0010188916257309942,1.8358232975006104,0.42150487130279274,1726.0
40.0,1024.0,0.002311890361111111,0.0010188916257309942,1.6986501216888428,0.44071796953265013,1730.0
64.0,1024.0,0.001473178193277311,0.0010188916257309942,2.610196352005005,0.6916282296198761,1730.0
56.0,1024.0,0.0012617217769784173,0.0010188916257309942,2.6058297157287598,0.8075406514509443,1734.0
36.0,1024.0,0.002902471357142857,0.0010188916257309942,1.7345161437988281,0.3510427840135427,1736.0
36.0,1024.0,0.0014019864921875,0.0010188916257309942,1.6744720935821533,0.7267485324635559,1736.0
52.0,1024.0,0.0013324384492753624,0.0010188916257309942,2.746408462524414,0.7646819455601206,1738.0
56.0,1024.0,0.001408918570247934,0.0010188916257309942,3.105666399002075,0.7231728271930542,1740.0
64.0,1024.0,0.001249758909090909,0.0010188916257309942,5.851241588592529,0.8152705440380892,1760.0
68.0,1024.0,0.0014103569411764707,0.0010188916257309942,3.3403961658477783,0.7224352899494154,1764.0
68.0,1024.0,0.0014113377627118645,0.0010188916257309942,4.4161458015441895,0.7219332272192654,1766.0
40.0,1024.0,0.0016629499999999998,0.0010188916257309942,2.8541221618652344,0.6127012993361162,1768.0
44.0,1024.0,0.0014041685440000001,0.0010188916257309942,1.9103968143463135,0.7256191787550784,1770.0
48.0,1024.0,0.0016649224215686275,0.0010188916257309942,2.0251071453094482,0.6119754365317711,1772.0
56.0,1024.0,0.0015055954166666664,0.0010188916257309942,4.123735427856445,0.6767366680663676,1772.0
56.0,1024.0,0.0015616441478260871,0.0010188916257309942,2.899141311645508,0.6524480158615901,1776.0
60.0,1024.0,0.0013038523257575757,0.0010188916257309942,2.79834246635437,0.7814471053222909,1776.0
60.0,1024.0,0.002610626206896552,0.0010188916257309942,3.1252291202545166,0.39028629339557097,1778.0
48.0,1024.0,0.0013787764843750001,0.0010188916257309942,2.294325351715088,0.7389824509466145,1782.0
48.0,1024.0,0.0016794849126213593,0.0010188916257309942,2.680311679840088,0.6066691150804663,1782.0
62.0,1024.0,0.0017435130495049506,0.0010188916257309942,2.50230073928833,0.5843900199200093,1786.0
44.0,1024.0,0.00246629709375,0.0010188916257309942,2.493401050567627,0.41312606997471313,1788.0
44.0,1024.0,0.0014919978376068377,0.0010188916257309942,2.24440860748291,0.6829042241544363,1788.0
56.0,1024.0,0.001484134630252101,0.0010188916257309942,2.2209410667419434,0.6865223713282138,1792.0
64.0,1024.0,0.001517340188034188,0.0010188916257309942,2.722830295562744,0.6714984772472374,1792.0
40.0,1024.0,0.0022801776756756756,0.0010188916257309942,2.109600067138672,0.4468474700898343,1794.0
40.0,1024.0,0.001253829,0.0010188916257309942,2.0106780529022217,0.812624070531942,1796.0
54.0,1024.0,0.0019284314831460676,0.0010188916257309942,2.9160311222076416,0.5283525158325881,1800.0
30.0,1024.0,0.002356405253521127,0.0010188916257309942,1.544050931930542,0.4323923587457997,1802.0
28.0,1024.0,0.0018185646847826088,0.0010188916257309942,1.4749505519866943,0.5602724138750074,1802.0
28.0,1024.0,0.00320199324,0.0010188916257309942,1.4794185161590576,0.3182054268581136,1806.0
24.0,1024.0,0.002604415671875,0.0010188916257309942,1.432617425918579,0.3912169768958049,1806.0
44.0,1024.0,0.0018229028315789474,0.0010188916257309942,1.897754430770874,0.5589390767737514,1808.0
64.0,1024.0,0.001513227903508772,0.0010188916257309942,3.191389560699463,0.6733233132751889,1812.0
44.0,1024.0,0.0017271302700000001,0.0010188916257309942,2.162534236907959,0.5899332803257477,1812.0
52.0,1024.0,0.002413562550724638,0.0010188916257309942,2.431497097015381,0.4221525667213748,1814.0
54.0,1024.0,0.0019117191666666667,0.0010188916257309942,2.035493850708008,0.532971392188093,1818.0
48.0,1024.0,0.0014495548403361345,0.0010188916257309942,1.8186397552490234,0.7028996746992514,1818.0
48.0,1024.0,0.001105706149068323,0.0010188916257309942,1.9013750553131104,0.9214849954389063,1822.0
72.0,1024.0,0.0027345993035714287,0.0010188916257309942,6.835923671722412,0.3725926589684661,1824.0
68.0,1024.0,0.0014211344999999998,0.0010188916257309942,5.455498218536377,0.7169565060386573,1824.0
68.0,1024.0,0.0014144964033613444,0.0010188916257309942,8.178838729858398,0.7203211145038947,1828.0
64.0,1024.0,0.0015025175128205127,0.0010188916257309942,5.29556941986084,0.6781229616540974,1828.0
48.0,1024.0,0.0014186996666666666,0.0010188916257309942,2.0003740787506104,0.7181869776039004,1830.0
36.0,1024.0,0.001913548224719101,0.0010188916257309942,1.6892597675323486,0.5324619534376053,1834.0
32.0,1024.0,0.002900262789473684,0.0010188916257309942,1.5996668338775635,0.35131010521839445,1834.0
64.0,1024.0,0.0015153425811965813,0.0010188916257309942,3.411837577819824,0.6723836829863465,1836.0
64.0,1024.0,0.0017134736464646467,0.0010188916257309942,3.563364267349243,0.5946351307084526,1838.0
36.0,1024.0,0.0028724591964285717,0.0010188916257309942,1.6360695362091064,0.3547105654269406,1842.0
44.0,1024.0,0.0025071335873015875,0.0010188916257309942,1.805478811264038,0.40639702283579593,1844.0
44.0,1024.0,0.0025086998095238096,0.0010188916257309942,1.7687656879425049,0.4061433025437969,1844.0
60.0,1024.0,0.002648587224137931,0.0010188916257309942,2.3722403049468994,0.38469249434011965,1848.0
28.0,1024.0,0.0026353965396825395,0.0010188916257309942,1.395106554031372,0.3866179568763227,1850.0
26.0,1024.0,0.003876972780487805,0.0010188916257309942,1.4862594604492188,0.2628059786385181,1850.0
44.0,1024.0,0.002421193242857143,0.0010188916257309942,1.4904327392578125,0.42082210031638995,1854.0
40.0,1024.0,0.0037712494761904763,0.0010188916257309942,1.6619203090667725,0.27017348816717013,1856.0
36.0,1024.0,0.0024968248507462685,0.0010188916257309942,1.4341254234313965,0.40807492981594634,1856.0
48.0,1024.0,0.004379307555555555,0.0010188916257309942,1.710683822631836,0.23266044067593203,1858.0
24.0,1024.0,0.0050522483124999995,0.0010188916257309942,1.4442551136016846,0.20167093197104102,1882.0
34.0,1024.0,0.004508731742857143,0.0010188916257309942,1.4987926483154297,0.2259818689247038,1882.0
32.0,1024.0,0.0037842584285714283,0.0010188916257309942,1.4656126499176025,0.26924472653302106,1886.0
44.0,1024.0,0.0025099176515151517,0.0010188916257309942,1.9134938716888428,0.40594623696754517,1886.0
44.0,1024.0,0.0028735465964912278,0.0010188916257309942,1.8244993686676025,0.3545763367732132,1888.0
52.0,1024.0,0.002425764838235294,0.0010188916257309942,3.2365562915802,0.42002901916585694,1892.0
64.0,1024.0,0.0014980291551724139,0.0010188916257309942,4.607581377029419,0.6801547367839621,1892.0
50.0,1024.0,0.004368008027027027,0.0010188916257309942,2.1578691005706787,0.2332623061648714,1894.0
48.0,1024.0,0.0024041871304347827,0.0010188916257309942,2.2079520225524902,0.4237988020286648,1896.0
80.0,1024.0,0.0017053430000000002,0.0010188916257309942,10.558874130249023,0.597470201438065,1900.0
80.0,1024.0,0.0019979161624999998,0.0010188916257309942,4.932563304901123,0.5099771676385316,1900.0
88.0,1024.0,0.0022566554074074075,0.0010188916257309942,7.916589021682739,0.4515051887791602,1902.0
104.0,1024.0,0.009289842500000001,0.0010188916257309942,10.368731498718262,0.10967803014216808,1904.0
64.0,1024.0,0.001286337157894737,0.0010188916257309942,4.123279571533203,0.7920875327884851,1906.0
54.0,1024.0,0.002231824506666667,0.0010188916257309942,3.8298423290252686,0.45652855889317034,1910.0
100.0,1024.0,0.0029927558823529413,0.0010188916257309942,6.766000270843506,0.34045263489046396,1910.0
72.0,1024.0,0.001906771613636364,0.0010188916257309942,3.443990468978882,0.5343543077966676,1914.0
84.0,1024.0,0.0028013836315789473,0.0010188916257309942,4.976069211959839,0.3637101374640056,1914.0
76.0,1024.0,0.0017023017653061225,0.0010188916257309942,4.6504597663879395,0.5985376074304712,1918.0
88.0,1024.0,0.0025280429833333335,0.0010188916257309942,5.622807025909424,0.40303572069314336,1918.0
54.0,1024.0,0.0015871034533333334,0.0010188916257309942,3.1728670597076416,0.6419818592109132,1920.0
28.0,1024.0,0.0028888710714285717,0.0010188916257309942,1.4015066623687744,0.35269543033886364,1924.0
84.0,1024.0,0.0012833183923076923,0.0010188916257309942,2.811861515045166,0.7939507700024466,1924.0
28.0,1024.0,0.0031631519215686277,0.0010188916257309942,1.498535394668579,0.32211276947637696,1926.0
40.0,1024.0,0.0022008961447368422,0.0010188916257309942,3.050647020339966,0.46294398223539146,1930.0
44.0,1024.0,0.002707851491525424,0.0010188916257309942,1.4871749877929688,0.3762730817844882,1932.0
52.0,1024.0,0.002637469360655738,0.0010188916257309942,2.1023590564727783,0.38631410886899303,1932.0
32.0,1024.0,0.0030902711346153847,0.0010188916257309942,1.645024061203003,0.32970945957394304,1934.0
84.0,1024.0,0.002756839192982456,0.0010188916257309942,2.7296292781829834,0.3695868907858632,1938.0
112.0,1024.0,0.0056627975624999995,0.0010188916257309942,3.1173434257507324,0.17992725582815575,1938.0
64.0,1024.0,0.001238172591240876,0.0010188916257309942,3.3926119804382324,0.8228995157370411,1942.0
88.0,1024.0,0.00171262523,0.0010188916257309942,3.9410791397094727,0.5949297066766874,1942.0
28.0,1024.0,0.004072536,0.0010188916257309942,1.8134424686431885,0.25018603291192376,1950.0
28.0,1024.0,0.00319690756,0.0010188916257309942,1.6441597938537598,0.31871163197818403,1952.0
52.0,1024.0,0.001423869149606299,0.0010188916257309942,2.5410377979278564,0.7155795362324681,1954.0
88.0,1024.0,0.0017641784845360824,0.0010188916257309942,3.8580009937286377,0.5775445254899633,1954.0
88.0,1024.0,0.0023172000757575757,0.0010188916257309942,5.587508678436279,0.4397080927066179,1956.0
40.0,1024.0,0.0021504639125,0.0010188916257309942,2.1971707344055176,0.47380084818372614,1958.0
96.0,1024.0,0.0079635282,0.0010188916257309942,9.441624879837036,0.12794475013361467,1960.0
76.0,1024.0,0.0025288664545454545,0.0010188916257309942,3.1952760219573975,0.40290448074061413,1964.0
72.0,1024.0,0.0012853275581395348,0.0010188916257309942,4.5957207679748535,0.7927097021134465,1966.0
94.0,1024.0,0.00215261302739726,0.0010188916257309942,3.547398805618286,0.47332781729140766,1970.0
48.0,1024.0,0.0024373351764705883,0.0010188916257309942,2.0064444541931152,0.4180350883075557,1970.0
84.0,1024.0,0.0026890249655172416,0.0010188916257309942,2.740715742111206,0.37890746229461186,1972.0
88.0,1024.0,0.0017529657525773195,0.0010188916257309942,4.30348014831543,0.5812387516601258,1976.0
64.0,1024.0,0.002878824298245614,0.0010188916257309942,2.5989861488342285,0.353926297743116,1976.0
72.0,1024.0,0.0012974573025210084,0.0010188916257309942,4.167798042297363,0.7852987714903985,1978.0
40.0,1024.0,0.003814037833333334,0.0010188916257309942,1.708193302154541,0.2671425062505264,1980.0
48.0,1024.0,0.002648306036585366,0.0010188916257309942,2.135883331298828,0.38473333959723094,2000.0
46.0,1024.0,0.002467146075757576,0.0010188916257309942,1.9133479595184326,0.41298390709116306,2004.0
48.0,1024.0,0.0027185421551724136,0.0010188916257309942,1.6172587871551514,0.3747933883579505,2004.0
142.0,1024.0,0.010408865350000001,0.0010188916257309942,3.0317845344543457,0.0978869061584118,2006.0
22.0,1024.0,0.0031942340784313727,0.0010188916257309942,1.4230577945709229,0.3189783843992274,2008.0
50.0,1024.0,0.0020074689113924052,0.0010188916257309942,1.8187310695648193,0.5075503884263286,2010.0
46.0,1024.0,0.002464543303030303,0.0010188916257309942,1.6950762271881104,0.4134200541245131,2012.0
64.0,1024.0,0.0014945182222222224,0.0010188916257309942,3.413689374923706,0.6817525611805445,2016.0
54.0,1024.0,0.0022116744342105263,0.0010188916257309942,2.2954978942871094,0.46068788876455735,2016.0
88.0,1024.0,0.004181147513513514,0.0010188916257309942,4.070284605026245,0.24368707930966926,2018.0
28.0,1024.0,0.0035208477777777776,0.0010188916257309942,1.5418219566345215,0.28938815025228926,2020.0
84.0,1024.0,0.002655879275862069,0.0010188916257309942,2.946549892425537,0.38363627254867344,2024.0
34.0,1024.0,0.0021168106538461537,0.0010188916257309942,1.819150447845459,0.48133337947808985,2026.0
36.0,1024.0,0.003039372759259259,0.0010188916257309942,1.6865692138671875,0.3352308869081637,2028.0
68.0,1024.0,0.00512645984375,0.0010188916257309942,3.836423873901367,0.19875150821149826,2028.0
116.0,1024.0,0.005011446718750001,0.0010188916257309942,6.2867419719696045,0.20331287209317775,2032.0
64.0,1024.0,0.0023865944492753623,0.0010188916257309942,2.6764659881591797,0.42692281717170616,2032.0
88.0,1024.0,0.001737688618556701,0.0010188916257309942,3.2979824542999268,0.5863487939382781,2038.0
38.0,1024.0,0.0023981772714285715,0.0010188916257309942,1.7939519882202148,0.42486084655620565,2040.0
30.0,1024.0,0.005199734,0.0010188916257309942,1.6753199100494385,0.19595072088899051,2042.0
52.0,1024.0,0.002925155636363636,0.0010188916257309942,2.288686990737915,0.3483204835547193,2044.0
52.0,1024.0,0.0026538415967741935,0.0010188916257309942,2.2327897548675537,0.3839308370814147,2044.0
68.0,1024.0,0.0028742876341463415,0.0010188916257309942,3.084637403488159,0.3544849212815833,2048.0
62.0,1024.0,0.001899126076923077,0.0010188916257309942,2.608639717102051,0.5365055212036162,2050.0
44.0,1024.0,0.0028696265263157897,0.0010188916257309942,1.7005999088287354,0.35506070786121163,2052.0
68.0,1024.0,0.0026928053606557374,0.0010188916257309942,3.1108667850494385,0.37837551893571664,2054.0
96.0,1024.0,0.002175245957142857,0.0010188916257309942,4.170653581619263,0.4684029511169801,2054.0
72.0,1024.0,0.0017943485684210527,0.0010188916257309942,3.2835278511047363,0.5678337217542819,2058.0
40.0,1024.0,0.0021247983125,0.0010188916257309942,1.8772523403167725,0.47952392457060283,2060.0
96.0,1024.0,0.008179481800000001,0.0010188916257309942,8.91062068939209,0.12456676971039829,2060.0
44.0,1024.0,0.0025391933414634148,0.0010188916257309942,2.4395110607147217,0.40126587018528326,2080.0
52.0,1024.0,0.002342098309859155,0.0010188916257309942,1.720806360244751,0.4350336710640752,2082.0
52.0,1024.0,0.002606497290322581,0.0010188916257309942,2.2875072956085205,0.39090454055484397,2086.0
52.0,1024.0,0.002595322564516129,0.0010188916257309942,1.8901972770690918,0.3925876650792947,2086.0
44.0,1024.0,0.0025725882,0.0010188916257309942,2.011213779449463,0.3960570237129263,2088.0
52.0,1024.0,0.002633115193548387,0.0010188916257309942,1.996074914932251,0.38695292489575267,2090.0
44.0,1024.0,0.0023715337605633804,0.0010188916257309942,1.6768648624420166,0.429634037969144,2092.0
44.0,1024.0,0.0027343647833333335,0.0010188916257309942,1.9175710678100586,0.3726246153919932,2094.0
40.0,1024.0,0.0025754175625,0.0010188916257309942,1.8231782913208008,0.395621914118633,2096.0
54.0,1024.0,0.0019122896629213484,0.0010188916257309942,2.173368215560913,0.5328123900301085,2098.0
56.0,1024.0,0.0015903983119266057,0.0010188916257309942,2.305604934692383,0.64065185311767,2100.0
46.0,1024.0,0.0015250258990825688,0.0010188916257309942,2.1072516441345215,0.668114309628409,2104.0
46.0,1024.0,0.0015944343269230768,0.0010188916257309942,1.9142241477966309,0.6390301616857691,2104.0
44.0,1024.0,0.002485212925373134,0.0010188916257309942,2.204604387283325,0.40998162182744,2106.0
44.0,1024.0,0.00259852075,0.0010188916257309942,1.9883453845977783,0.39210447933925263,2110.0
48.0,1024.0,0.0016632158878504674,0.0010188916257309942,2.25559139251709,0.6126033506376644,2112.0
64.0,1024.0,0.0012666021544117648,0.0010188916257309942,3.234874725341797,0.8044290957362122,2114.0
44.0,1024.0,0.002704141901639344,0.0010188916257309942,1.5384085178375244,0.37678925988066936,2116.0
48.0,1024.0,0.0017369193465346534,0.0010188916257309942,1.9999113082885742,0.5866084845930215,2116.0
40.0,1024.0,0.0022017196184210526,0.0010188916257309942,1.8913347721099854,0.46277083476309533,2120.0
36.0,1024.0,0.0026425309365079364,0.0010188916257309942,1.912487268447876,0.3855741522850225,2120.0
66.0,1024.0,0.0044251895,0.0010188916257309942,2.728058338165283,0.23024813417165393,2122.0
52.0,1024.0,0.0013022511824817516,0.0010188916257309942,2.5023765563964844,0.782407909808346,2124.0
46.0,1024.0,0.0019335003666666665,0.0010188916257309942,2.370004653930664,0.5269673816962095,2128.0
46.0,1024.0,0.0019281656777777776,0.0010188916257309942,2.2431371212005615,0.5284253513449492,2128.0
46.0,1024.0,0.0019304223555555555,0.0010188916257309942,2.2119219303131104,0.5278076182648475,2130.0
56.0,1024.0,0.0018445345698924732,0.0010188916257309942,2.761420249938965,0.5523841311309174,2132.0
38.0,1024.0,0.0017829689157894738,0.0010188916257309942,1.8651847839355469,0.571457873835026,2134.0
68.0,1024.0,0.002594195125,0.0010188916257309942,3.4584336280822754,0.39275828402884466,2138.0
40.0,1024.0,0.0021783036710526314,0.0010188916257309942,2.0352609157562256,0.46774544764855064,2140.0
34.0,1024.0,0.0035553601777777778,0.0010188916257309942,1.678981065750122,0.2865790172538402,2140.0
30.0,1024.0,0.002445104089552239,0.0010188916257309942,1.6699798107147217,0.4167068510844376,2142.0
34.0,1024.0,0.0035541126222222224,0.0010188916257309942,1.8293535709381104,0.2866796114901751,2146.0
34.0,1024.0,0.0051284172187500005,0.0010188916257309942,1.6101570129394531,0.19867565025829523,2148.0
88.0,1024.0,0.002462026655737705,0.0010188916257309942,6.283321380615234,0.41384264599917603,2150.0
44.0,1024.0,0.00262518590625,0.0010188916257309942,1.967806100845337,0.38812170342116864,2152.0
38.0,1024.0,0.00214788135443038,0.0010188916257309942,1.8826353549957275,0.47437053430784365,2152.0
