tiles,num_threads,costs,best_costs,all_cost,log,trial
154.0,1024.0,1.8916931273099e-05,1.4682187646014393e-05,2.821242094039917,0.77614003212526,1066.0
162.0,1024.0,1.926352161172161e-05,1.4682187646014393e-05,1.7393043041229248,0.7621756780484242,1066.0
54.0,1024.0,2.332490392518067e-05,1.4682187646014393e-05,2.381958246231079,0.6294640137901734,1068.0
86.0,1024.0,2.0599667210720728e-05,1.4682187646014393e-05,1.8239877223968506,0.7127390698027058,1072.0
162.0,1024.0,1.7949582500756885e-05,1.4682187646014393e-05,1.8433258533477783,0.8179681976110188,1074.0
42.0,1024.0,2.3505598895027625e-05,1.4682187646014393e-05,1.3713645935058594,0.62462512491525,1074.0
90.0,1024.0,2.1110940641130128e-05,1.4682187646014393e-05,1.6004974842071533,0.6954776622984439,1078.0
66.0,1024.0,1.9457008402366866e-05,1.4682187646014393e-05,1.3309357166290283,0.7545963563560143,1078.0
86.0,1024.0,2.0879880750246794e-05,1.4682187646014393e-05,1.7423501014709473,0.7031739223817576,1080.0
54.0,1024.0,1.9749449104795294e-05,1.4682187646014393e-05,1.2782821655273438,0.7434226427333339,1082.0
154.0,1024.0,1.587805290280496e-05,1.4682187646014393e-05,2.111983299255371,0.9246843889417128,1086.0
150.0,1024.0,2.163758107487368e-05,1.4682187646014393e-05,1.7569482326507568,0.6785503238651692,1086.0
290.0,1024.0,3.1199097850162865e-05,1.4682187646014393e-05,1.725956916809082,0.47059654469905604,1090.0
98.0,1024.0,2.430673596569947e-05,1.4682187646014393e-05,2.3236258029937744,0.6040378134988265,1092.0
154.0,1024.0,2.1384283041041404e-05,1.4682187646014393e-05,1.6901214122772217,0.6865877905672997,1094.0
290.0,1024.0,3.114238994935722e-05,1.4682187646014393e-05,1.8963699340820312,0.47145346487183887,1096.0
281.0,1024.0,1.9826800288865548e-05,1.4682187646014393e-05,2.4904232025146484,0.740522294677054,1098.0
154.0,1024.0,2.0491910343035343e-05,1.4682187646014393e-05,1.7046241760253906,0.7164870136670531,1100.0
58.0,1024.0,2.7250289197481028e-05,1.4682187646014393e-05,1.5170700550079346,0.5387901588718401,1100.0
159.0,1024.0,0.0001960936801948052,1.4682187646014393e-05,2.3774728775024414,0.07487333417083446,1106.0
36.0,1024.0,9.291943222222222e-05,1.4682187646014393e-05,1.35544753074646,0.15800987258403698,1108.0
54.0,1024.0,0.00020100097007481297,1.4682187646014393e-05,2.503878593444824,0.07304535714703095,1108.0
42.0,1024.0,8.087214658848614e-05,1.4682187646014393e-05,1.9750449657440186,0.18154813820787977,1110.0
278.0,1024.0,6.120662783006868e-05,1.4682187646014393e-05,2.3242199420928955,0.23987904850398484,1114.0
55.0,1024.0,5.949607594476744e-05,1.4682187646014393e-05,1.671057939529419,0.24677573122039928,1116.0
154.0,1024.0,5.822386261206688e-05,1.4682187646014393e-05,2.132673740386963,0.25216787391517914,1118.0
152.0,1024.0,0.0004538127320754717,1.4682187646014393e-05,2.3308393955230713,0.032352965459710066,1118.0
98.0,1024.0,2.0861438106053987e-05,1.4682187646014393e-05,2.142364263534546,0.7037955663159015,1120.0
86.0,1024.0,1.992427089864159e-05,1.4682187646014393e-05,2.3375535011291504,0.7368996195999024,1122.0
66.0,1024.0,2.111573549151204e-05,1.4682187646014393e-05,1.4332833290100098,0.6953197368813527,1124.0
86.0,1024.0,2.0763417719298246e-05,1.4682187646014393e-05,1.7126381397247314,0.7071180594882631,1128.0
86.0,1024.0,1.715564925124792e-05,1.4682187646014393e-05,1.823953628540039,0.8558223259866656,1128.0
86.0,1024.0,2.0202326490630322e-05,1.4682187646014393e-05,1.7098302841186523,0.7267572699027448,1130.0
98.0,1024.0,2.1017727241289875e-05,1.4682187646014393e-05,1.752082109451294,0.6985620984352129,1134.0
86.0,1024.0,2.0821458513771004e-05,1.4682187646014393e-05,1.720862627029419,0.7051469346541603,1134.0
86.0,1024.0,2.080471021151179e-05,1.4682187646014393e-05,1.699737787246704,0.7057145952405699,1136.0
114.0,1024.0,1.8638273129377073e-05,1.4682187646014393e-05,1.59968900680542,0.7877439902344161,1140.0
54.0,1024.0,1.8854211161918164e-05,1.4682187646014393e-05,1.3213236331939697,0.7787219268907709,1142.0
98.0,1024.0,2.1006239911246707e-05,1.4682187646014393e-05,1.9287834167480469,0.6989441093716907,1142.0
114.0,1024.0,1.865524301812837e-05,1.4682187646014393e-05,1.4848942756652832,0.7870274127089564,1144.0
114.0,1024.0,1.9359442949141347e-05,1.4682187646014393e-05,2.9273083209991455,0.7583992826955589,1148.0
54.0,1024.0,1.8858244133099822e-05,1.4682187646014393e-05,1.291961908340454,0.7785553916042665,1148.0
66.0,1024.0,2.0322984863647737e-05,1.4682187646014393e-05,2.0128133296966553,0.7224424829581413,1152.0
113.0,1024.0,1.9228232651083927e-05,1.4682187646014393e-05,1.3303024768829346,0.7635744747027873,1154.0
114.0,1024.0,1.938780284372223e-05,1.4682187646014393e-05,2.292820453643799,0.757289919046628,1156.0
54.0,1024.0,1.9320249429292323e-05,1.4682187646014393e-05,1.3740239143371582,0.7599377896102133,1158.0
150.0,1024.0,2.1880077836534002e-05,1.4682187646014393e-05,1.782252550125122,0.6710299549985596,1158.0
66.0,1024.0,1.9885904718784583e-05,1.4682187646014393e-05,1.8922820091247559,0.7383213312968021,1160.0
153.0,1024.0,1.8542841189876452e-05,1.4682187646014393e-05,1.7112243175506592,0.7917981659698514,1162.0
154.0,1024.0,1.559599520556942e-05,1.4682187646014393e-05,2.19579815864563,0.9414075506237204,1166.0
66.0,1024.0,2.000449339997437e-05,1.4682187646014393e-05,1.4342498779296875,0.7339444869937672,1166.0
154.0,1024.0,1.864623903852177e-05,1.4682187646014393e-05,2.7184677124023438,0.7874074560388326,1170.0
113.0,1024.0,1.9638520810038515e-05,1.4682187646014393e-05,1.755843162536621,0.7476218696934332,1170.0
114.0,1024.0,1.906988087734779e-05,1.4682187646014393e-05,1.5542261600494385,0.769915016273367,1174.0
65.0,1024.0,2.1260579735329502e-05,1.4682187646014393e-05,1.3773794174194336,0.6905826571425262,1176.0
113.0,1024.0,1.8964064015287235e-05,1.4682187646014393e-05,1.332015037536621,0.7742110358928785,1178.0
114.0,1024.0,1.9071565425867508e-05,1.4682187646014393e-05,1.5482947826385498,0.7698470114100004,1180.0
162.0,1024.0,1.528859743440985e-05,1.4682187646014393e-05,2.1668317317962646,0.960335812948373,1182.0
161.0,1024.0,1.613036728616901e-05,1.4682187646014393e-05,1.8782610893249512,0.9102202935331571,1184.0
162.0,1024.0,1.6406584505100633e-05,1.4682187646014393e-05,2.9816830158233643,0.8948960486839815,1184.0
162.0,1024.0,1.5394193910672552e-05,1.4682187646014393e-05,2.1269798278808594,0.9537483892440425,1186.0
114.0,1024.0,1.852627565514622e-05,1.4682187646014393e-05,2.0526986122131348,0.7925061636409357,1188.0
66.0,1024.0,2.1789852893674293e-05,1.4682187646014393e-05,1.7784733772277832,0.6738084794632417,1192.0
114.0,1024.0,1.9002256889886518e-05,1.4682187646014393e-05,1.3759026527404785,0.7726549394155714,1192.0
114.0,1024.0,1.8498375586499166e-05,1.4682187646014393e-05,2.08406400680542,0.7937014565068095,1194.0
66.0,1024.0,1.9458760118095707e-05,1.4682187646014393e-05,1.4484531879425049,0.7545284261128574,1198.0
114.0,1024.0,1.922210411928228e-05,1.4682187646014393e-05,1.5242536067962646,0.7638179231006371,1198.0
114.0,1024.0,1.9107741138825074e-05,1.4682187646014393e-05,1.9589977264404297,0.7683894992789919,1200.0
114.0,1024.0,2.1105376041392617e-05,1.4682187646014393e-05,1.862060546875,0.6956610304985403,1204.0
66.0,1024.0,2.2755711643246344e-05,1.4682187646014393e-05,1.5911133289337158,0.6452088985919239,1204.0
177.0,1024.0,2.1207127071341356e-05,1.4682187646014393e-05,3.057572603225708,0.6923232739928945,1208.0
178.0,1024.0,2.064890889219201e-05,1.4682187646014393e-05,2.2196497917175293,0.7110393930580119,1208.0
113.0,1024.0,1.9202709979336332e-05,1.4682187646014393e-05,1.3737342357635498,0.7645893554510594,1210.0
178.0,1024.0,2.071958507750241e-05,1.4682187646014393e-05,2.3111767768859863,0.7086139800143247,1214.0
86.0,1024.0,2.055352718413404e-05,1.4682187646014393e-05,1.7441580295562744,0.7143390773992344,1214.0
153.0,1024.0,1.6831995392692596e-05,1.4682187646014393e-05,2.5723490715026855,0.8722784971999508,1218.0
178.0,1024.0,2.0640310868245292e-05,1.4682187646014393e-05,2.25618577003479,0.7113355869364665,1218.0
86.0,1024.0,2.0439412972787954e-05,1.4682187646014393e-05,1.7855675220489502,0.7183272663242114,1220.0
97.0,1024.0,2.0086537051282054e-05,1.4682187646014393e-05,1.3914198875427246,0.7309466837678364,1224.0
107.0,1024.0,5.690173725583611e-05,1.4682187646014393e-05,1.7234797477722168,0.25802705425322525,1226.0
51.0,1024.0,3.1054857503888024e-05,1.4682187646014393e-05,1.3435909748077393,0.4727823221915027,1228.0
282.0,1024.0,0.0006069662336683417,1.4682187646014393e-05,2.12329363822937,0.02418946364986265,1230.0
39.0,1024.0,0.0007538453993710692,1.4682187646014393e-05,8.034999370574951,0.019476390859801886,1232.0
70.0,1024.0,0.0001557183789696542,1.4682187646014393e-05,3.0306923389434814,0.09428679994720214,1234.0
17.0,1024.0,0.00037125813425925927,1.4682187646014393e-05,1.3869102001190186,0.039547113695726964,1234.0
149.0,1024.0,0.00018949385964912282,1.4682187646014393e-05,1.979058027267456,0.07748107338781707,1238.0
97.0,1024.0,5.3275478175038384e-05,1.4682187646014393e-05,2.104830503463745,0.2755899740172311,1240.0
113.0,1024.0,1.9868171706359827e-05,1.4682187646014393e-05,3.314157485961914,0.7389803079522715,1240.0
113.0,1024.0,1.982900270374662e-05,1.4682187646014393e-05,1.7254667282104492,0.7404400445837978,1244.0
114.0,1024.0,2.35819783e-05,1.4682187646014393e-05,2.408459186553955,0.6226020336052295,1244.0
177.0,1024.0,2.3698692964824122e-05,1.4682187646014393e-05,2.5419294834136963,0.6195357553181142,1246.0
178.0,1024.0,2.404211516683519e-05,1.4682187646014393e-05,1.886521577835083,0.6106861873063351,1250.0
178.0,1024.0,2.4531417090117184e-05,1.4682187646014393e-05,1.8483376502990723,0.5985054834818048,1250.0
177.0,1024.0,2.235197273486043e-05,1.4682187646014393e-05,1.9846587181091309,0.6568631690891363,1252.0
282.0,1024.0,2.586689080962801e-05,1.4682187646014393e-05,2.930772066116333,0.5676054286566781,1254.0
114.0,1024.0,2.352332168110746e-05,1.4682187646014393e-05,2.4908082485198975,0.6241545239678569,1258.0
114.0,1024.0,2.3621608505128972e-05,1.4682187646014393e-05,2.3594486713409424,0.6215574880443235,1258.0
178.0,1024.0,2.447838202362609e-05,1.4682187646014393e-05,1.7852823734283447,0.5998022104501601,1262.0
114.0,1024.0,1.921507741116751e-05,1.4682187646014393e-05,2.6562345027923584,0.7640972415485211,1264.0
113.0,1024.0,2.0753147387814185e-05,1.4682187646014393e-05,2.0347042083740234,0.7074679985473176,1264.0
113.0,1024.0,1.9222322216890597e-05,1.4682187646014393e-05,1.3947579860687256,0.7638092567771649,1266.0
178.0,1024.0,1.7152447739911595e-05,1.4682187646014393e-05,3.033707857131958,0.8559820655713636,1270.0
113.0,1024.0,2.1815586911213003e-05,1.4682187646014393e-05,1.6461141109466553,0.6730136441329428,1270.0
113.0,1024.0,2.2826442694030933e-05,1.4682187646014393e-05,2.231694459915161,0.6432096250307874,1272.0
113.0,1024.0,2.466916450148693e-05,1.4682187646014393e-05,1.3751084804534912,0.5951635550984885,1274.0
282.0,1024.0,3.209287895442359e-05,1.4682187646014393e-05,1.9003572463989258,0.4574905126730814,1278.0
90.0,1024.0,1.9240786211104333e-05,1.4682187646014393e-05,1.9469995498657227,0.7630762841458599,1278.0
161.0,1024.0,1.84521495986378e-05,1.4682187646014393e-05,1.679379940032959,0.7956898228864501,1280.0
162.0,1024.0,1.732149053674405e-05,1.4682187646014393e-05,1.8477842807769775,0.8476284194405264,1282.0
162.0,1024.0,1.775157170633069e-05,1.4682187646014393e-05,1.7540016174316406,0.8270922647811703,1286.0
161.0,1024.0,1.9003674447634505e-05,1.4682187646014393e-05,1.3270387649536133,0.7725973040883137,1286.0
98.0,1024.0,1.6691780263852244e-05,1.4682187646014393e-05,1.8484406471252441,0.8796058547337919,1288.0
162.0,1024.0,1.7491655866507032e-05,1.4682187646014393e-05,1.6779041290283203,0.839382375120231,1290.0
98.0,1024.0,1.6767501881664226e-05,1.4682187646014393e-05,1.6723029613494873,0.8756335767625476,1294.0
177.0,1024.0,2.125560224403927e-05,1.4682187646014393e-05,1.8120286464691162,0.690744373057307,1294.0
86.0,1024.0,1.7339210238068627e-05,1.4682187646014393e-05,1.8710870742797852,0.846762190689592,1298.0
178.0,1024.0,1.7128777061946902e-05,1.4682187646014393e-05,2.6535065174102783,0.8571649682236904,1300.0
154.0,1024.0,2.2229475707926887e-05,1.4682187646014393e-05,1.7430336475372314,0.6604828579370776,1302.0
154.0,1024.0,2.250348884226588e-05,1.4682187646014393e-05,1.7279396057128906,0.6524405059556108,1302.0
114.0,1024.0,1.934363390385099e-05,1.4682187646014393e-05,2.354456663131714,0.7590191025633202,1306.0
54.0,1024.0,1.9600322480441787e-05,1.4682187646014393e-05,1.6737468242645264,0.7490788817717177,1308.0
98.0,1024.0,1.800713081068942e-05,1.4682187646014393e-05,1.5750939846038818,0.8153540839109543,1310.0
82.0,1024.0,2.2088002216987667e-05,1.4682187646014393e-05,1.4357914924621582,0.6647132457602918,1312.0
89.0,1024.0,2.2414237406143348e-05,1.4682187646014393e-05,1.5279076099395752,0.6550384641678804,1312.0
90.0,1024.0,1.931594995779573e-05,1.4682187646014393e-05,1.657623052597046,0.7601069415738886,1316.0
98.0,1024.0,1.8814416717961346e-05,1.4682187646014393e-05,1.415910005569458,0.780369004583486,1318.0
154.0,1024.0,2.2236164958149156e-05,1.4682187646014393e-05,1.668712854385376,0.6602841665209735,1320.0
98.0,1024.0,1.801345477119546e-05,1.4682187646014393e-05,1.2433342933654785,0.8150678385965167,1322.0
98.0,1024.0,1.8285603027754415e-05,1.4682187646014393e-05,1.2643365859985352,0.8029370222972327,1324.0
81.0,1024.0,2.2048953310010765e-05,1.4682187646014393e-05,1.2911038398742676,0.6658904592694801,1326.0
82.0,1024.0,2.284081806579694e-05,1.4682187646014393e-05,1.3005523681640625,0.642804806890883,1328.0
98.0,1024.0,1.7905413009228e-05,1.4682187646014393e-05,1.544663667678833,0.8199859806890555,1330.0
98.0,1024.0,1.803951745283019e-05,1.4682187646014393e-05,1.3172004222869873,0.8138902653247485,1330.0
98.0,1024.0,1.8683089921913127e-05,1.4682187646014393e-05,1.3105099201202393,0.7858543585338026,1332.0
98.0,1024.0,1.8047541180671265e-05,1.4682187646014393e-05,1.3184318542480469,0.8135284191366117,1334.0
98.0,1024.0,1.8448227212522577e-05,1.4682187646014393e-05,1.2639439105987549,0.7958589991805927,1336.0
82.0,1024.0,2.292025729745123e-05,1.4682187646014393e-05,1.363072156906128,0.6405769121818312,1340.0
98.0,1024.0,1.8189768016957138e-05,1.4682187646014393e-05,1.2235949039459229,0.8071673939066811,1340.0
83.0,1024.0,5.7684193958283386e-05,1.4682187646014393e-05,1.878173589706421,0.2545270487203548,1342.0
33.0,1024.0,5.8190066641423706e-05,1.4682187646014393e-05,1.4091269969940186,0.25231432946259247,1346.0
153.0,1024.0,4.891705676676265e-05,1.4682187646014393e-05,2.139375925064087,0.300144542956035,1348.0
63.0,1024.0,9.296810991129965e-05,1.4682187646014393e-05,2.0910863876342773,0.15792713931715494,1350.0
83.0,1024.0,0.0007893344111842105,1.4682187646014393e-05,2.242920160293579,0.018600719084307025,1352.0
89.0,1024.0,0.0001387056791044776,1.4682187646014393e-05,2.1904218196868896,0.10585138071351277,1356.0
299.0,1024.0,0.00037819160312500003,1.4682187646014393e-05,3.808361768722534,0.038822087864181454,1356.0
271.0,1024.0,6.69588795884316e-05,1.4682187646014393e-05,2.1452479362487793,0.21927170430956577,1360.0
178.0,1024.0,1.7159426381927798e-05,1.4682187646014393e-05,2.164975643157959,0.8556339424887526,1362.0
178.0,1024.0,1.816522719196601e-05,1.4682187646014393e-05,1.8630352020263672,0.808257859417686,1364.0
162.0,1024.0,2.098392915701301e-05,1.4682187646014393e-05,1.66971755027771,0.6996872480913556,1366.0
150.0,1024.0,1.84025500392773e-05,1.4682187646014393e-05,2.0954971313476562,0.7978344096159289,1368.0
150.0,1024.0,1.879367491110233e-05,1.4682187646014393e-05,2.900818347930908,0.7812302657922914,1370.0
178.0,1024.0,1.8570732246061278e-05,1.4682187646014393e-05,1.78861665725708,0.7906089782285446,1370.0
178.0,1024.0,1.7321562427745665e-05,1.4682187646014393e-05,2.0166618824005127,0.8476249014636507,1372.0
114.0,1024.0,1.8470124649005006e-05,1.4682187646014393e-05,1.5763459205627441,0.7949154607792714,1374.0
54.0,1024.0,1.94286445715707e-05,1.4682187646014393e-05,1.3014531135559082,0.7556979897351336,1376.0
178.0,1024.0,1.8214306664595307e-05,1.4682187646014393e-05,2.001229763031006,0.806079963205704,1380.0
114.0,1024.0,1.894027100937164e-05,1.4682187646014393e-05,2.129152297973633,0.7751836095032458,1382.0
178.0,1024.0,1.845043732831018e-05,1.4682187646014393e-05,2.135450839996338,0.7957636659097603,1382.0
54.0,1024.0,1.961534962593516e-05,1.4682187646014393e-05,1.8179035186767578,0.7485050190796393,1384.0
178.0,1024.0,2.005261636719748e-05,1.4682187646014393e-05,1.971055507659912,0.7321831414494043,1388.0
177.0,1024.0,2.1431296689788394e-05,1.4682187646014393e-05,1.9790894985198975,0.6850816289156305,1388.0
162.0,1024.0,2.02409519539841e-05,1.4682187646014393e-05,2.0907375812530518,0.7253704114012506,1390.0
150.0,1024.0,1.841981931247586e-05,1.4682187646014393e-05,2.096097230911255,0.7970864098579976,1392.0
90.0,1024.0,2.0598354251562073e-05,1.4682187646014393e-05,1.478074073791504,0.7127845004850798,1394.0
114.0,1024.0,1.9546757534246573e-05,1.4682187646014393e-05,1.7297444343566895,0.7511316196709714,1396.0
86.0,1024.0,2.1076679214118057e-05,1.4682187646014393e-05,1.516071081161499,0.6966082036386282,1400.0
90.0,1024.0,2.047965536575825e-05,1.4682187646014393e-05,1.4770441055297852,0.7169157577994619,1400.0
162.0,1024.0,2.038557255667827e-05,1.4682187646014393e-05,2.251718282699585,0.720224443301424,1404.0
150.0,1024.0,1.879457310263468e-05,1.4682187646014393e-05,2.611401081085205,0.7811929308442871,1404.0
90.0,1024.0,2.0612356855514582e-05,1.4682187646014393e-05,1.6667516231536865,0.7123002841902747,1408.0
114.0,1024.0,1.9960244836205758e-05,1.4682187646014393e-05,1.4141781330108643,0.735571520614941,1408.0
58.0,1024.0,1.9148717445298642e-05,1.4682187646014393e-05,1.3542094230651855,0.7667452239533221,1410.0
54.0,1024.0,1.920443661634316e-05,1.4682187646014393e-05,1.247934341430664,0.764520612571353,1412.0
58.0,1024.0,1.913989382832821e-05,1.4682187646014393e-05,1.3959426879882812,0.7670986985457495,1414.0
54.0,1024.0,1.9262067288020007e-05,1.4682187646014393e-05,1.876838207244873,0.7622332238007465,1418.0
66.0,1024.0,1.964322799208704e-05,1.4682187646014393e-05,1.3802013397216797,0.7474427141979352,1420.0
58.0,1024.0,1.9159796206283343e-05,1.4682187646014393e-05,1.3495407104492188,0.766301869181649,1420.0
59.0,1024.0,0.004291980942857143,1.4682187646014393e-05,1.7954998016357422,0.003420841760830503,1424.0
70.0,1024.0,0.000851416892857143,1.4682187646014393e-05,5.906994104385376,0.017244416653215123,1424.0
147.0,1024.0,4.135180593410385e-05,1.4682187646014393e-05,1.7666618824005127,0.35505553661697836,1428.0
166.0,1024.0,0.01998891335,1.4682187646014393e-05,8.42180609703064,0.0007345165486954493,1428.0
83.0,1024.0,4.148047905938894e-05,1.4682187646014393e-05,1.919057846069336,0.3539541485283579,1432.0
162.0,1024.0,8.095259301544661e-05,1.4682187646014393e-05,2.1408679485321045,0.1813677252217588,1432.0
39.0,1024.0,9.885835856318153e-05,1.4682187646014393e-05,1.329796552658081,0.1485174127853927,1436.0
167.0,1024.0,0.0008592933028571429,1.4682187646014393e-05,2.1487815380096436,0.01708635176975806,1438.0
276.0,1024.0,0.002143211742857143,1.4682187646014393e-05,3.437147378921509,0.006850553938474311,1440.0
90.0,1024.0,2.005906433184302e-05,1.4682187646014393e-05,2.038433313369751,0.7319477819664283,1440.0
178.0,1024.0,1.8621320269734232e-05,1.4682187646014393e-05,1.82728910446167,0.7884611527721681,1442.0
114.0,1024.0,1.8302611311401533e-05,1.4682187646014393e-05,1.8470416069030762,0.8021908675331038,1444.0
178.0,1024.0,1.8606940510805498e-05,1.4682187646014393e-05,1.7459607124328613,0.7890704889118172,1448.0
114.0,1024.0,1.8744376475095787e-05,1.4682187646014393e-05,1.8248777389526367,0.7832849316445115,1450.0
114.0,1024.0,1.8629970710784314e-05,1.4682187646014393e-05,1.3319153785705566,0.7880950471658729,1452.0
150.0,1024.0,2.5828112747752626e-05,1.4682187646014393e-05,1.6767144203186035,0.5684576255883013,1452.0
86.0,1024.0,1.9277834183266935e-05,1.4682187646014393e-05,1.774338722229004,0.7616098108551249,1454.0
86.0,1024.0,1.7548259511324334e-05,1.4682187646014393e-05,1.865720510482788,0.8366748643385178,1458.0
58.0,1024.0,1.8935946683852824e-05,1.4682187646014393e-05,1.3509039878845215,0.7753606350473239,1458.0
150.0,1024.0,2.5962366480691388e-05,1.4682187646014393e-05,1.7041592597961426,0.5655180800615291,1460.0
86.0,1024.0,2.028442729419703e-05,1.4682187646014393e-05,1.6925139427185059,0.7238157347540531,1464.0
114.0,1024.0,1.9297307039756902e-05,1.4682187646014393e-05,1.6345484256744385,0.7608412726068824,1464.0
86.0,1024.0,1.7636175181665735e-05,1.4682187646014393e-05,1.532581090927124,0.8325040715901793,1468.0
113.0,1024.0,2.0350404439282486e-05,1.4682187646014393e-05,1.3295245170593262,0.7214690838120786,1468.0
113.0,1024.0,2.104054694148936e-05,1.4682187646014393e-05,1.4608960151672363,0.6978044671007545,1472.0
86.0,1024.0,2.030380605550883e-05,1.4682187646014393e-05,1.6657004356384277,0.7231248961832366,1472.0
290.0,1024.0,3.095561050013093e-05,1.4682187646014393e-05,1.7897202968597412,0.47429811296896546,1474.0
113.0,1024.0,2.1031584211913545e-05,1.4682187646014393e-05,1.3681492805480957,0.6981018404546779,1478.0
82.0,1024.0,2.778477840909091e-05,1.4682187646014393e-05,1.6161386966705322,0.5284255800006856,1480.0
154.0,1024.0,1.9825455457128532e-05,1.4682187646014393e-05,1.8036315441131592,0.7405725269597878,1482.0
162.0,1024.0,1.7131592144793728e-05,1.4682187646014393e-05,2.055612802505493,0.8570241178941616,1482.0
282.0,1024.0,3.625348235650462e-05,1.4682187646014393e-05,2.063206434249878,0.4049869610216936,1486.0
154.0,1024.0,1.9857880896226412e-05,1.4682187646014393e-05,1.7028348445892334,0.7393632645266014,1486.0
153.0,1024.0,1.6893750410149844e-05,1.4682187646014393e-05,1.8011560440063477,0.8690898876541508,1490.0
282.0,1024.0,3.6233083081571e-05,1.4682187646014393e-05,1.936802625656128,0.40521496923020883,1492.0
146.0,1024.0,2.1184659790940767e-05,1.4682187646014393e-05,1.6524417400360107,0.693057513828613,1494.0
58.0,1024.0,1.8334371447826576e-05,1.4682187646014393e-05,1.3440804481506348,0.8008012539614426,1496.0
209.0,1024.0,2.4753709182023926e-05,1.4682187646014393e-05,1.5123143196105957,0.5931308127622569,1496.0
162.0,1024.0,1.6432540366135933e-05,1.4682187646014393e-05,1.6732122898101807,0.893482524240217,1500.0
58.0,1024.0,1.8922369696253397e-05,1.4682187646014393e-05,1.3679618835449219,0.7759169639794875,1502.0
290.0,1024.0,3.0857418471171404e-05,1.4682187646014393e-05,2.1059024333953857,0.4758073867952127,1502.0
289.0,1024.0,1.829998379914005e-05,1.4682187646014393e-05,2.7826969623565674,0.8023060461236221,1504.0
90.0,1024.0,1.7898724673801493e-05,1.4682187646014393e-05,1.8770020008087158,0.8202923903011273,1506.0
90.0,1024.0,1.6840699239280777e-05,1.4682187646014393e-05,1.896681785583496,0.8718276739821067,1510.0
86.0,1024.0,2.2139256711094428e-05,1.4682187646014393e-05,1.7266278266906738,0.6631743711005823,1510.0
162.0,1024.0,1.7047630398730983e-05,1.4682187646014393e-05,1.7797741889953613,0.861245070582204,1512.0
90.0,1024.0,1.6820413460472333e-05,1.4682187646014393e-05,1.2599692344665527,0.8728791168253544,1516.0
58.0,1024.0,1.8528099345099346e-05,1.4682187646014393e-05,1.3568742275238037,0.792428158579461,1516.0
89.0,1024.0,1.606101227521501e-05,1.4682187646014393e-05,2.84619140625,0.914150826512449,1520.0
154.0,1024.0,1.9726833902825238e-05,1.4682187646014393e-05,1.6617083549499512,0.7442749160021892,1524.0
83.0,1024.0,2.407906848681166e-05,1.4682187646014393e-05,2.427574396133423,0.6097489881743544,1524.0
290.0,1024.0,3.0863720446869316e-05,1.4682187646014393e-05,2.1391685009002686,0.4757102330319899,1526.0
54.0,1024.0,1.9157128282341604e-05,1.4682187646014393e-05,1.2790617942810059,0.7664085884703262,1528.0
146.0,1024.0,2.253177436718068e-05,1.4682187646014393e-05,1.4572710990905762,0.6516214571809384,1532.0
145.0,1024.0,2.1367622300215983e-05,1.4682187646014393e-05,1.5940778255462646,0.6871231361041975,1534.0
89.0,1024.0,1.8225412930253622e-05,1.4682187646014393e-05,2.3996872901916504,0.8055887513880367,1536.0
42.0,1024.0,2.564841170989284e-05,1.4682187646014393e-05,1.3225712776184082,0.5724404229035098,1538.0
58.0,1024.0,2.1958129072681703e-05,1.4682187646014393e-05,1.3850412368774414,0.6686447464360991,1538.0
290.0,1024.0,2.899093887262079e-05,1.4682187646014393e-05,1.7794365882873535,0.5064405713290071,1540.0
150.0,1024.0,2.577121068119891e-05,1.4682187646014393e-05,1.6442339420318604,0.5697127631153787,1542.0
48.0,1024.0,4.618563346281909e-05,1.4682187646014393e-05,1.660822868347168,0.31789512333600495,1546.0
160.0,1024.0,0.00017241242806267807,1.4682187646014393e-05,2.384371280670166,0.08515736255785977,1550.0
98.0,1024.0,7.5277060625e-05,1.4682187646014393e-05,1.7507195472717285,0.19504198920777654,1552.0
81.0,1024.0,4.1231046632124356e-05,1.4682187646014393e-05,1.6284692287445068,0.3560954388816086,1552.0
147.0,1024.0,7.688052841634739e-05,1.4682187646014393e-05,1.8403565883636475,0.19097407299937946,1556.0
281.0,1024.0,0.0008271115479452054,1.4682187646014393e-05,2.3907811641693115,0.01775115784864735,1560.0
161.0,1024.0,1.8215596748946418e-05,1.4682187646014393e-05,1.7592792510986328,0.806022874153909,1560.0
153.0,1024.0,1.8193709360713483e-05,1.4682187646014393e-05,1.8577923774719238,0.8069925354374583,1564.0
89.0,1024.0,1.5642138703339884e-05,1.4682187646014393e-05,1.3668761253356934,0.9386304471829978,1566.0
89.0,1024.0,1.5703331913629162e-05,1.4682187646014393e-05,1.3929576873779297,0.934972764173156,1566.0
89.0,1024.0,1.6021494611962432e-05,1.4682187646014393e-05,1.9360578060150146,0.9164056164305641,1568.0
162.0,1024.0,1.7072401967877297e-05,1.4682187646014393e-05,1.944486379623413,0.8599954285073519,1570.0
162.0,1024.0,1.6421745508141494e-05,1.4682187646014393e-05,2.012910842895508,0.8940698562607323,1572.0
162.0,1024.0,1.6423296640110843e-05,1.4682187646014393e-05,1.7830851078033447,0.89398541399757,1576.0
90.0,1024.0,1.676282738748628e-05,1.4682187646014393e-05,2.005612850189209,0.8758777565755335,1576.0
162.0,1024.0,1.665494500733701e-05,1.4682187646014393e-05,1.950024127960205,0.8815512533692811,1580.0
90.0,1024.0,1.7049587000449037e-05,1.4682187646014393e-05,1.6652302742004395,0.8611462345467785,1582.0
